412,54,54
412,55,55
412,55,55
412,54,55
412,55,55
413,56,56
413,55,55
413,54,54
413,55,56
413,55,55
413,55,56
413,56,56
413,55,55
413,56,56
413,56,56
413,55,55
413,56,56
413,55,55
413,54,54
413,55,56
413,57,57
413,54,54
413,55,55
413,55,55
413,56,56
414,55,55
414,55,55
414,55,55
414,56,57
414,55,55
414,56,56
414,55,55
414,54,55
414,56,56
414,55,55
414,55,55
414,55,55
414,57,57
414,54,55
414,55,57
414,55,55
414,54,54
414,56,56
414,55,55
414,55,55
415,55,55
415,56,56
415,55,55
415,56,56
415,55,55
415,55,55
415,55,56
415,56,56
415,55,56
415,56,56
415,55,56
415,56,56
415,55,56
415,57,57
415,56,56
415,56,56
415,56,56
415,56,56
415,57,57
415,56,56
416,56,56
416,56,56
416,56,56
416,55,56
416,57,57
416,57,57
416,55,55
416,57,57
416,56,56
416,55,56
416,57,58
416,56,56
416,56,56
416,56,56
416,56,56
416,56,56
416,55,55
416,55,55
416,56,56
416,56,57
417,56,56
417,55,56
417,57,57
417,56,57
417,56,56
417,56,56
417,56,56
417,55,55
417,56,56
417,55,55
417,56,56
417,55,56
417,57,57
417,56,56
417,56,56
417,57,57
417,56,56
417,56,56
417,56,56
417,57,57
418,56,57
418,57,57
418,55,55
418,57,57
418,57,57
418,55,55
418,57,57
418,57,57
418,57,57
418,56,56
418,56,57
418,57,57
418,56,56
418,57,57
418,57,57
418,56,56
418,56,56
418,56,56
418,56,56
418,56,56
419,57,57
419,57,57
419,56,56
419,56,57
419,56,56
419,56,56
419,57,57
419,57,57
419,56,57
419,58,58
419,56,56
419,57,57
419,58,58
419,57,57
419,57,57
419,57,57
419,58,58
419,57,57
419,58,58
419,57,58
420,57,58
420,58,58
420,57,57
420,57,57
420,57,57
420,56,56
420,58,58
420,57,57
420,57,57
420,58,58
420,57,57
420,56,56
420,58,58
420,57,57
420,56,57
420,57,57
420,57,57
420,56,56
420,58,58
420,57,57
421,57,57
421,57,57
421,58,58
421,57,57
421,57,57
421,57,58
421,58,58
421,57,58
421,57,58
421,58,58
421,58,58
421,57,57
421,58,58
421,57,57
421,57,57
421,56,57
421,56,57
421,57,57
421,57,57
421,59,59
422,57,57
422,56,57
422,57,57
422,57,57
422,57,57
422,57,57
422,56,56
422,63,63
422,57,58
422,56,57
422,58,59
422,57,57
422,57,58
422,57,57
422,57,57
422,56,56
422,57,58
422,56,57
422,58,58
422,58,58
423,57,58
423,57,58
423,58,58
423,58,58
423,58,58
423,57,57
423,58,58
423,57,58
423,58,58
423,57,58
423,58,58
423,57,58
423,58,59
423,58,59
423,58,59
423,58,58
423,57,57
423,58,59
423,58,58
423,58,58
424,59,59
424,59,59
424,57,57
424,60,60
424,58,58
424,59,59
424,59,59
424,58,58
424,58,58
424,59,59
424,59,59
424,59,59
424,59,59
424,58,58
424,58,58
424,58,58
424,58,58
424,58,58
424,58,58
424,57,57
425,59,59
425,58,58
425,59,59
425,57,57
425,57,58
425,57,57
425,58,58
425,58,59
425,58,58
425,57,58
425,58,58
425,58,58
425,58,58
425,58,58
425,57,57
425,57,58
425,58,58
425,58,58
425,57,58
425,57,58
426,58,58
426,58,58
426,58,58
426,58,59
426,58,58
426,58,58
426,59,59
426,59,59
426,58,58
426,58,58
426,58,58
426,58,59
426,59,59
426,58,59
426,58,58
426,59,59
426,58,58
426,58,58
426,59,60
426,59,59
427,59,60
427,61,61
427,59,59
427,58,58
427,58,58
427,59,59
427,59,59
427,59,59
427,60,60
427,60,60
427,61,61
427,61,61
427,59,59
427,60,60
427,60,60
427,59,60
427,60,61
427,59,59
427,58,59
427,59,60
428,60,60
428,59,59
428,58,58
428,59,59
428,58,58
428,61,61
428,59,59
428,59,59
428,59,59
428,59,59
428,59,59
428,59,59
428,59,59
428,60,60
428,60,60
428,60,60
428,59,59
428,59,60
428,59,59
428,60,60
429,60,60
429,59,59
429,59,60
429,62,62
429,59,59
429,60,60
429,60,61
429,60,60
429,60,60
429,60,60
429,58,58
429,59,59
429,60,60
429,59,59
429,60,60
429,58,59
429,60,60
429,59,59
429,59,60
429,59,59
430,59,59
430,60,60
430,60,60
430,59,59
430,60,60
430,59,59
430,59,59
430,61,61
430,58,58
430,59,59
430,59,59
430,60,60
430,60,60
430,61,61
430,59,59
430,60,60
430,60,60
430,59,59
430,59,60
430,60,60
431,59,60
431,61,61
431,59,59
431,59,59
431,59,60
431,60,60
431,58,59
431,60,60
431,60,60
431,59,59
431,59,59
431,60,60
431,59,59
431,60,60
431,60,60
431,60,60
431,59,59
431,60,60
431,59,60
431,59,59
432,59,60
432,59,59
432,60,60
432,59,60
432,59,59
432,59,59
432,60,60
432,61,61
432,59,60
432,60,60
432,61,61
432,60,60
432,61,61
432,60,60
432,61,61
432,60,61
432,60,62
432,60,61
432,60,60
432,61,61
433,60,60
433,61,61
433,60,60
433,62,62
433,60,60
433,61,61
433,62,62
433,60,61
433,61,61
433,61,62
433,61,61
433,61,62
433,62,62
433,61,61
433,61,61
433,62,62
433,61,61
433,61,61
433,61,62
433,61,61
434,63,63
434,62,62
434,61,61
434,63,63
434,61,61
434,61,62
434,62,62
434,62,62
434,61,61
434,62,62
434,63,63
434,61,61
434,61,61
434,62,62
434,60,60
434,62,62
434,63,63
434,61,61
434,61,61
434,62,62
435,62,62
435,61,61
435,62,62
435,61,61
435,62,62
435,62,62
435,61,62
435,62,62
435,61,62
435,61,61
435,61,62
435,61,61
435,63,63
435,62,62
435,62,62
435,62,63
435,61,61
435,62,62
435,61,61
435,63,63
436,62,62
436,61,62
436,63,63
436,63,63
436,61,62
436,62,62
436,62,62
436,61,61
436,62,62
436,61,61
436,62,62
436,61,61
436,62,62
436,61,61
436,62,62
436,61,62
436,59,60
436,62,62
436,61,61
436,62,62
437,61,62
437,62,62
437,61,61
437,61,61
437,61,62
437,60,60
437,61,61
437,62,62
437,61,61
437,62,62
437,62,62
437,60,60
437,61,61
437,62,62
437,61,62
437,61,61
437,62,62
437,61,61
437,61,61
437,61,61
438,61,61
438,60,60
438,61,61
438,60,61
438,62,62
438,61,61
438,61,61
438,61,62
438,62,62
438,61,61
438,62,62
438,61,61
438,62,62
438,62,62
438,61,61
438,63,63
438,62,62
438,61,61
438,62,62
438,62,62
439,62,62
439,62,62
439,63,63
439,62,62
439,63,63
439,63,63
439,62,62
439,62,62
439,63,63
439,62,62
439,62,63
439,63,63
439,62,62
439,63,64
439,62,62
439,62,62
439,63,63
439,62,62
439,62,62
439,63,63
440,62,64
440,63,63
440,63,64
440,63,63
440,63,63
440,63,63
440,62,62
440,62,62
440,62,62
440,62,62
440,63,63
440,63,63
440,61,61
440,64,64
440,62,62
440,62,62
440,63,63
440,63,63
440,63,63
440,62,62
441,63,63
441,64,64
441,63,63
441,63,64
441,63,63
441,63,63
441,63,63
441,63,63
441,63,63
441,63,63
441,63,64
441,63,63
441,63,64
441,62,62
441,62,62
441,63,63
441,62,62
441,62,62
441,63,64
441,62,62
442,64,64
442,64,64
442,64,64
442,63,63
442,64,64
442,64,64
442,62,62
442,63,63
442,63,63
442,62,62
442,62,62
442,63,63
442,63,63
442,63,63
442,62,63
442,63,63
442,63,63
442,64,64
442,62,62
442,64,64
443,64,64
443,63,64
443,63,63
443,63,63
443,63,64
443,63,63
443,64,64
443,63,63
443,64,64
443,64,64
443,64,64
443,63,63
443,64,64
443,64,64
443,63,63
443,63,63
443,65,65
443,64,64
443,64,64
443,64,64
444,63,63
444,65,65
444,64,64
444,64,64
444,64,64
444,65,65
444,64,64
444,64,64
444,63,63
444,64,64
444,64,64
444,65,65
444,62,62
444,64,64
444,64,64
444,64,64
444,64,64
444,64,64
444,64,64
444,64,64
445,64,64
445,64,64
445,64,64
445,64,64
445,63,63
445,64,64
445,64,64
445,64,64
445,65,65
445,63,63
445,65,65
445,64,64
445,63,63
445,64,64
445,64,64
445,63,63
445,64,64
445,64,64
445,64,64
445,63,64
446,64,64
446,63,64
446,65,65
446,65,65
446,64,64
446,65,65
446,63,64
446,64,64
446,64,64
446,63,63
446,64,65
446,63,63
446,64,64
446,64,64
446,64,65
446,65,66
446,64,64
446,65,65
446,65,65
446,65,65
447,71,71
447,65,65
447,65,65
447,65,65
447,64,64
447,66,66
447,65,65
447,64,64
447,64,64
447,64,64
447,65,65
447,63,64
447,64,64
447,65,65
447,63,64
447,63,64
447,64,65
447,63,63
447,65,65
447,66,66
448,65,65
448,65,65
448,65,65
448,65,65
448,65,65
448,66,66
448,65,65
448,65,65
448,65,65
448,65,65
448,65,65
448,66,66
448,64,65
448,65,65
448,65,65
448,66,66
448,64,64
448,65,66
448,65,65
448,64,64
449,66,66
449,65,65
449,64,64
449,66,66
449,65,65
449,65,65
449,64,64
449,64,64
449,65,65
449,65,66
449,65,65
449,64,64
449,65,65
449,64,64
449,64,65
449,64,64
449,65,65
449,65,65
449,65,65
449,66,66
450,65,65
450,64,65
450,65,65
450,66,66
450,65,65
450,65,65
450,64,64
450,66,66
450,65,65
450,65,65
450,66,66
450,66,66
450,65,65
450,66,66
450,64,65
450,65,65
450,66,66
450,65,66
450,66,66
450,65,65
451,66,66
451,66,66
451,66,66
451,66,66
451,66,66
451,66,66
451,65,65
451,66,66
451,66,66
451,65,65
451,66,66
451,66,66
451,66,66
451,67,67
451,67,67
451,66,66
451,66,66
451,64,65
451,65,66
451,65,65
452,66,67
452,65,66
452,67,67
452,67,67
452,66,67
452,65,65
452,67,67
452,65,66
452,67,67
452,66,66
452,66,66
452,67,67
452,65,65
452,66,66
452,66,66
452,65,66
452,65,65
452,66,66
452,66,66
452,66,66
453,66,66
453,65,65
453,66,66
453,66,66
453,66,66
453,66,66
453,66,66
453,66,66
453,66,66
453,65,66
453,66,66
453,66,66
453,66,67
453,66,66
453,66,66
453,66,67
453,66,66
453,66,66
453,66,66
453,67,67
454,66,66
454,65,66
454,66,66
454,66,66
454,66,67
454,67,67
454,66,66
454,67,67
454,66,67
454,66,66
454,66,66
454,67,67
454,66,67
454,66,66
454,66,67
454,65,65
454,67,68
454,66,66
454,67,67
454,66,67
455,68,68
455,67,68
455,67,67
455,68,68
455,67,67
455,67,67
455,67,68
455,67,67
455,67,68
455,67,67
455,67,67
455,68,69
455,66,66
455,67,67
455,67,67
455,67,67
455,66,66
455,67,67
455,67,68
455,66,67
456,67,67
456,69,69
456,67,67
456,68,68
456,66,67
456,68,68
456,67,67
456,67,68
456,67,68
456,68,68
456,68,68
456,66,66
456,67,68
456,68,68
456,68,68
456,67,67
456,67,68
456,67,67
456,67,68
456,67,67
457,67,67
457,67,68
457,67,67
457,70,70
457,67,67
457,67,67
457,68,68
457,69,69
457,67,67
457,67,67
457,69,69
457,68,68
457,68,68
457,68,68
457,68,68
457,68,68
457,67,67
457,69,69
457,67,68
457,68,68
458,68,68
458,66,66
458,69,69
458,66,67
458,67,67
458,67,68
458,67,67
458,67,68
458,68,68
458,67,67
458,67,67
458,68,68
458,68,68
458,67,67
458,68,68
458,67,67
458,67,67
458,68,68
458,67,67
458,68,68
459,67,68
459,68,68
459,68,68
459,68,68
459,67,67
459,68,68
459,67,68
459,67,67
459,68,68
459,67,67
459,68,69
459,67,67
459,67,68
459,68,68
459,67,67
459,67,67
459,68,68
459,68,68
459,68,68
459,67,67
460,68,68
460,68,68
460,69,69
460,68,68
460,69,69
460,68,68
460,68,68
460,68,68
460,68,68
460,67,67
460,69,69
460,68,68
460,68,68
460,68,68
460,67,67
460,67,68
460,68,68
460,68,68
460,68,68
460,68,68
461,69,69
461,68,69
461,69,69
461,68,68
461,69,69
461,67,67
461,69,69
461,68,68
461,68,68
461,68,69
461,68,68
461,69,69
461,69,69
461,68,68
461,68,68
461,69,69
461,69,69
461,69,69
461,68,68
461,69,69
462,69,69
462,68,68
462,71,71
462,69,69
462,70,70
462,69,69
462,70,70
462,70,70
462,69,69
462,70,70
462,69,70
462,70,70
462,69,69
462,68,69
462,68,69
462,69,69
462,69,69
462,68,68
462,70,70
462,67,67
463,68,69
463,69,69
463,69,69
463,69,69
463,69,69
463,70,70
463,68,69
463,69,69
463,70,70
463,69,69
463,70,70
463,68,68
463,69,69
463,69,69
463,69,69
463,68,69
463,69,69
463,69,69
463,68,68
463,69,69
464,70,70
464,69,69
464,69,70
464,69,70
464,69,69
464,69,70
464,68,68
464,69,69
464,69,69
464,69,69
464,70,70
464,68,68
464,70,70
464,69,69
464,68,68
464,69,69
464,70,70
464,70,70
464,69,69
464,69,69
465,69,70
465,69,69
465,70,71
465,69,70
465,70,70
465,69,70
465,68,69
465,69,69
465,71,71
465,69,69
465,69,69
465,71,71
465,69,69
465,69,69
465,70,70
465,70,70
465,70,70
465,70,70
465,70,70
465,70,71
466,71,71
466,69,69
466,72,72
466,71,71
466,70,70
466,71,71
466,71,72
466,71,71
466,72,72
466,70,71
466,70,70
466,70,70
466,69,69
466,71,71
466,71,71
466,70,70
466,70,71
466,69,70
466,70,70
466,69,69
467,71,72
467,70,70
467,70,70
467,70,70
467,70,70
467,70,71
467,70,70
467,69,69
467,72,72
467,71,71
467,70,70
467,70,70
467,71,71
467,71,71
467,69,70
467,71,71
467,70,71
467,69,70
467,71,71
467,71,71
468,71,71
468,71,71
468,70,70
468,71,71
468,72,72
468,70,71
468,71,71
468,71,71
468,71,71
468,71,71
468,71,71
468,71,72
468,71,71
468,70,70
468,71,71
468,71,71
468,70,71
468,70,70
468,71,71
468,71,71
469,71,71
469,70,72
469,70,70
469,72,72
469,72,72
469,71,71
469,71,71
469,71,71
469,71,71
469,70,70
469,71,72
469,71,71
469,71,71
469,71,72
469,71,71
469,71,72
469,71,71
469,71,71
469,71,71
469,71,72
470,72,72
470,71,71
470,70,71
470,71,71
470,71,71
470,72,72
470,72,72
470,71,72
470,71,71
470,71,71
470,71,71
470,71,71
470,70,70
470,71,71
470,71,71
470,71,71
470,70,70
470,71,72
470,72,72
470,78,78
471,72,72
471,71,71
471,72,73
471,72,72
471,71,71
471,72,72
471,72,72
471,72,72
471,71,71
471,71,71
471,72,72
471,71,71
471,73,73
471,72,72
471,71,71
471,71,71
471,71,71
471,72,72
471,71,72
471,71,71
472,72,72
472,72,72
472,72,72
472,72,72
472,73,73
472,72,72
472,73,73
472,72,72
472,73,73
472,73,73
472,72,72
472,74,74
472,72,73
472,71,71
472,72,73
472,72,72
472,71,71
472,73,73
472,72,72
472,71,71
473,72,72
473,74,74
473,72,72
473,71,71
473,71,72
473,72,72
473,72,72
473,72,72
473,73,73
473,72,72
473,73,73
473,72,73
473,72,72
473,71,72
473,72,72
473,72,72
473,73,73
473,72,72
473,72,73
473,72,72
474,72,72
474,73,73
474,72,72
474,72,72
474,73,74
474,72,72
474,73,73
474,72,73
474,72,73
474,79,79
474,75,75
474,73,73
474,74,74
474,73,73
474,75,75
474,74,75
474,73,73
474,73,73
474,72,73
474,72,72
475,72,73
475,73,73
475,73,73
475,73,73
475,73,73
475,72,72
475,72,72
475,73,73
475,74,74
475,72,72
475,72,73
475,72,72
475,73,74
475,74,74
475,73,73
475,73,73
475,73,74
475,72,73
475,72,73
475,73,73
476,73,73
476,74,75
476,74,74
476,73,73
476,74,74
476,73,74
476,74,74
476,72,72
476,73,74
476,75,75
476,74,74
476,73,74
476,72,73
476,73,73
476,72,73
476,74,74
476,72,72
476,75,75
476,73,73
476,73,73
477,73,73
477,74,74
477,73,73
477,73,73
477,75,75
477,73,73
477,74,74
477,74,74
477,73,73
477,73,73
477,73,73
477,73,73
477,74,74
477,72,73
477,72,73
477,73,73
477,73,73
477,74,74
477,72,73
477,74,74
478,73,74
478,72,72
478,74,74
478,74,74
478,73,73
478,73,73
478,73,73
478,72,72
478,73,73
478,73,73
478,74,74
478,73,74
478,73,73
478,73,73
478,73,73
478,74,75
478,73,73
478,74,74
478,73,73
478,75,75
479,74,74
479,74,74
479,75,75
479,74,74
479,74,74
479,73,73
479,73,74
479,73,73
479,74,74
479,73,73
479,73,73
479,74,74
479,74,74
479,74,74
479,74,74
479,73,73
479,73,73
479,74,74
479,73,73
479,74,74
480,74,74
480,74,74
480,74,74
480,75,75
480,73,73
480,73,74
480,73,73
480,73,73
480,74,74
480,73,73
480,75,75
480,72,72
480,73,73
480,73,73
480,75,75
480,73,73
480,74,75
480,73,73
480,73,73
480,73,73
481,74,74
481,74,74
481,74,74
481,74,74
481,74,74
481,74,74
481,74,74
481,74,74
481,73,74
481,74,74
481,74,75
481,75,75
481,74,74
481,75,75
481,74,74
481,75,75
481,73,74
481,74,74
481,74,74
481,74,75
482,75,76
482,74,74
482,74,74
482,75,75
482,74,74
482,74,75
482,74,74
482,75,75
482,77,77
482,77,77
482,74,74
482,74,74
482,75,75
482,74,74
482,74,75
482,74,74
482,74,74
482,74,74
482,75,75
482,76,76
483,75,75
483,74,75
483,75,75
483,75,75
483,75,75
483,75,75
483,74,74
483,76,76
483,74,75
483,74,74
483,75,75
483,75,75
483,75,75
483,74,75
483,74,74
483,74,75
483,74,74
483,75,75
483,74,74
483,74,74
484,75,76
484,74,74
484,75,76
484,74,74
484,74,74
484,75,75
484,75,76
484,75,75
484,75,75
484,76,76
484,74,74
484,75,75
484,74,74
484,73,74
484,75,75
484,75,76
484,74,74
484,74,74
484,75,75
484,76,76
485,76,76
485,76,76
485,75,75
485,76,76
485,76,77
485,76,76
485,75,75
485,75,75
485,75,75
485,74,75
485,75,76
485,75,75
485,75,76
485,75,75
485,76,76
485,75,75
485,75,75
485,75,76
485,74,75
485,75,75
486,75,75
486,75,75
486,76,76
486,75,75
486,75,75
486,75,76
486,75,75
486,75,76
486,75,75
486,75,75
486,76,76
486,75,76
486,75,76
486,75,75
486,75,76
486,75,75
486,76,76
486,77,77
486,75,75
486,76,76
487,75,75
487,76,76
487,76,76
487,75,76
487,75,76
487,76,77
487,76,76
487,77,77
487,76,77
487,75,75
487,77,78
487,75,75
487,77,77
487,76,76
487,77,77
487,76,76
487,76,76
487,77,77
487,76,76
487,77,77
488,76,76
488,77,77
488,77,77
488,76,76
488,77,77
488,76,77
488,76,76
488,77,77
488,77,77
488,75,76
488,77,77
488,77,78
488,77,77
488,76,76
488,76,76
488,77,77
488,77,77
488,77,77
488,76,76
488,76,76
489,77,77
489,76,76
489,77,77
489,76,77
489,75,76
489,76,76
489,75,76
489,76,76
489,76,76
489,76,76
489,76,76
489,76,76
489,77,77
489,77,77
489,75,76
489,76,76
489,78,78
489,76,77
489,76,76
489,78,78
490,77,77
490,76,76
490,76,76
490,77,78
490,75,76
490,77,78
490,76,76
490,77,77
490,77,77
490,75,75
490,76,76
490,75,76
490,77,77
490,76,76
490,75,76
490,76,77
490,77,78
490,75,76
490,78,78
490,76,77
491,77,78
491,77,77
491,78,78
491,77,77
491,76,77
491,78,78
491,77,77
491,77,78
491,77,77
491,78,78
491,77,78
491,78,78
491,77,77
491,77,77
491,77,77
491,78,78
491,78,78
491,77,77
491,77,77
491,78,78
492,79,79
492,77,77
492,78,79
492,77,77
492,78,78
492,76,77
492,78,78
492,77,77
492,78,79
492,76,77
492,78,78
492,77,78
492,77,78
492,76,76
492,76,76
492,77,78
492,77,77
492,76,77
492,76,77
492,76,76
493,76,76
493,77,77
493,78,78
493,77,77
493,77,77
493,77,77
493,76,77
493,77,77
493,77,77
493,77,77
493,76,76
493,77,77
493,78,78
493,77,77
493,78,78
493,77,77
493,76,76
493,78,78
493,77,77
493,77,78
494,77,77
494,78,78
494,78,79
494,77,77
494,79,79
494,78,78
494,77,78
494,79,79
494,78,78
494,78,78
494,79,79
494,79,79
494,79,79
494,79,79
494,78,78
494,78,79
494,78,78
494,77,78
494,77,77
494,78,78
495,78,78
495,78,78
495,78,78
495,77,77
495,77,77
495,77,77
495,77,77
495,78,78
495,77,77
495,77,77
495,76,76
495,78,78
495,78,78
495,77,77
495,78,78
495,77,77
495,77,77
495,77,77
495,79,80
495,78,78
496,79,79
496,78,78
496,80,80
496,78,79
496,78,78
496,78,78
496,79,79
496,78,78
496,78,78
496,78,79
496,79,79
496,79,79
496,79,79
496,79,79
496,79,79
496,78,78
496,77,78
496,78,79
496,78,78
496,78,79
497,78,79
497,79,79
497,79,79
497,78,78
497,78,78
497,77,78
497,78,79
497,79,79
497,78,79
497,79,79
497,78,79
497,78,79
497,78,78
497,78,78
497,78,78
497,81,81
497,79,79
497,79,79
497,80,80
497,78,78
498,79,79
498,80,80
498,80,80
498,80,80
498,79,79
498,80,80
498,80,80
498,79,79
498,79,79
498,79,80
498,80,80
498,79,79
498,80,80
498,80,80
498,80,80
498,79,80
498,79,80
498,79,79
498,79,79
498,78,78
499,79,79
499,80,80
499,80,80
499,79,79
499,79,79
499,79,79
499,80,80
499,79,79
499,80,80
499,79,80
499,79,79
499,79,79
499,80,80
499,79,79
499,80,80
499,79,79
499,78,78
499,80,80
499,78,78
499,79,79
500,79,79
500,79,79
500,79,79
500,79,79
500,80,80
500,79,79
500,80,80
500,79,79
500,81,81
500,78,79
500,80,80
500,79,79
500,79,79
500,79,80
500,79,80
500,79,79
500,80,80
500,79,79
500,81,81
500,79,79
501,80,80
501,81,81
501,80,80
501,81,81
501,80,80
501,81,82
501,80,80
501,80,80
501,81,81
501,80,80
501,80,80
501,81,81
501,81,81
501,81,81
501,81,82
501,81,81
501,82,82
501,81,82
501,81,81
501,81,81
502,81,81
502,82,82
502,81,81
502,82,82
502,82,82
502,82,82
502,81,81
502,81,81
502,82,82
502,81,81
502,81,81
502,81,82
502,82,82
502,82,82
502,82,82
502,81,81
502,81,81
502,81,81
502,82,82
502,82,82
503,82,82
503,81,82
503,81,82
503,82,82
503,81,81
503,81,81
503,82,82
503,82,82
503,81,81
503,83,83
503,82,82
503,82,82
503,80,80
503,81,81
503,80,81
503,82,82
503,82,82
503,80,80
503,80,80
503,81,81
504,81,82
504,82,82
504,81,82
504,80,81
504,82,82
504,82,82
504,81,82
504,82,82
504,80,81
504,82,83
504,81,81
504,81,81
504,81,81
504,81,81
504,81,81
504,81,81
504,82,82
504,81,81
504,81,81
504,81,81
505,81,82
505,81,81
505,81,82
505,81,81
505,81,81
505,82,82
505,81,81
505,81,81
505,82,82
505,81,82
505,81,81
505,81,81
505,81,81
505,82,82
505,81,81
505,82,82
505,83,83
505,81,82
505,81,82
505,81,82
506,83,83
506,82,83
506,83,83
506,81,82
506,82,82
506,82,82
506,81,82
506,82,83
506,82,82
506,83,83
506,82,82
506,82,82
506,82,82
506,82,82
506,81,82
506,81,81
506,82,82
506,81,81
506,82,82
506,81,81
507,82,82
507,82,82
507,81,82
507,83,83
507,82,82
507,84,84
507,83,83
507,84,84
507,82,83
507,82,82
507,84,84
507,82,82
507,83,83
507,82,83
507,83,83
507,83,83
507,82,82
507,83,83
507,82,82
507,83,83
508,83,83
508,83,83
508,83,83
508,83,83
508,83,83
508,81,81
508,83,83
508,82,82
508,82,83
508,82,82
508,83,83
508,83,83
508,84,84
508,83,83
508,83,84
508,83,84
508,85,85
508,83,83
508,83,84
508,82,82
509,85,85
509,84,84
509,84,84
509,83,84
509,84,84
509,84,84
509,85,85
509,84,84
509,82,83
509,84,84
509,84,84
509,85,85
509,84,84
509,83,83
509,85,85
509,83,83
509,84,84
509,83,83
509,84,84
509,84,84
510,84,84
510,84,85
510,83,83
510,84,84
510,83,83
510,84,84
510,83,83
510,83,84
510,83,83
510,83,84
510,83,83
510,83,83
510,84,84
510,84,84
510,83,83
510,83,83
510,83,83
510,83,83
510,83,84
510,83,83
511,84,84
511,84,84
511,85,85
511,83,84
511,84,84
511,84,84
511,83,83
511,83,83
511,84,84
511,84,84
511,83,84
511,83,83
511,83,83
511,84,84
511,83,83
511,84,84
511,84,84
511,83,83
511,83,84
511,84,85
512,84,85
512,83,84
512,83,83
512,83,83
512,83,84
512,84,84
512,84,84
512,84,84
512,83,84
512,83,84
512,84,84
512,84,84
512,84,84
512,83,84
512,83,83
512,84,84
512,83,84
512,84,84
512,84,84
512,83,83
513,84,86
513,83,83
513,84,84
513,84,85
513,84,84
513,84,84
513,84,85
513,84,84
513,84,84
513,83,84
513,83,84
513,85,85
513,85,85
513,83,84
513,84,85
513,84,84
513,83,83
513,84,84
513,84,84
513,83,84
514,83,83
514,84,84
514,84,84
514,84,84
514,85,85
514,84,84
514,85,85
514,84,84
514,84,84
514,84,84
514,84,84
514,85,85
514,85,85
514,84,85
514,84,84
514,85,85
514,85,85
514,85,85
514,84,84
514,85,85
515,85,85
515,86,86
515,85,86
515,84,85
515,84,84
515,85,85
515,86,86
515,84,84
515,84,84
515,84,85
515,85,85
515,84,84
515,85,85
515,85,85
515,85,85
515,85,85
515,85,85
515,84,84
515,84,85
515,85,85
516,85,85
516,86,86
516,86,86
516,84,85
516,84,84
516,84,85
516,85,86
516,85,86
516,84,85
516,84,84
516,84,84
516,84,84
516,84,85
516,86,86
516,85,86
516,84,84
516,85,85
516,85,85
516,85,85
516,86,86
517,85,85
517,85,85
517,85,85
517,85,85
517,85,85
517,85,85
517,86,86
517,86,86
517,86,86
517,85,85
517,85,85
517,85,85
517,86,86
517,85,86
517,85,86
517,86,86
517,85,85
517,85,85
517,85,85
517,86,86
518,85,86
518,86,87
518,87,87
518,87,87
518,87,87
518,87,87
518,87,87
518,85,86
518,85,85
518,86,87
518,87,87
518,85,86
518,86,86
518,87,87
518,86,86
518,85,86
518,85,86
518,85,85
518,86,87
518,86,86
519,86,86
519,86,87
519,86,86
519,87,87
519,87,87
519,86,86
519,87,87
519,86,86
519,87,87
519,86,86
519,87,87
519,86,86
519,86,86
519,87,87
519,86,86
519,86,87
519,86,86
519,85,86
519,86,86
519,87,87
520,86,86
520,86,86
520,87,87
520,87,87
520,87,87
520,86,86
520,86,86
520,87,87
520,86,86
520,87,87
520,87,87
520,85,85
520,85,86
520,86,86
520,85,85
520,86,86
520,86,86
520,85,86
520,86,86
520,87,87
521,86,86
521,86,86
